		<description>Delitto sul Nilo (1986)(Systems Editoriale s.r.l - I Gialli Commodore)(it)</description>
		<rom name="Delitto sul Nilo (1986)(Systems Editoriale s.r.l - I Gialli Commodore)(it).prg" size="33368" crc="c39ce401" md5="3c127c861ffa501e369cae7477539f52" sha1="a36b9dd2b67f0df02b413e7c99ea70da15ebbb94"/>
	</game>
	<game name="Demigod (1989)(-)[cr Exile&amp;Legend]">
		<description>Demigod (1989)(-)[cr Exile&amp;Legend]</description>
		<rom name="Demigod (1989)(-)[cr Exile&amp;Legend].prg" size="48466" crc="e29cf33c" md5="60ceae782aaa408132d32764a3d294f2" sha1="34d436426dbad9480fe8ba264b8fc4baf3c34fc6"/>
	</game>
	<game name="Demigod (1989)(-)[cr Legend]">
		<description>Demigod (1989)(-)[cr Legend]</description>
		<rom name="Demigod (1989)(-)[cr Legend].prg" size="43009" crc="89d652aa" md5="7cd5481ebb3f5c6872ba1353c9b11257" sha1="eb36a59dab1adf89272256ef8546d778f6dfa159"/>
	</game>
	<game name="Demon from the Darkside (1988)(Compass Software)[cr Orion]">
		<description>Demon from the Darkside (1988)(Compass Software)[cr Orion]</description>
		<rom name="Demon from the Darkside (1988)(Compass Software)[cr Orion].prg" size="43289" crc="b11137a0" md5="b7ec76fb8360cad8a5e95035585f8957" sha1="54befd4eaab4bc046b0612903e9bac0a6d0f5873"/>
	</game>
	<game name="Demon Knight (1983)(ASP Software)">
		<description>Demon Knight (1983)(ASP Software)</description>
		<rom name="Demon Knight (1983)(ASP Software).prg" size="21545" crc="32b942aa" md5="ee9f7335d0ece67ba8ccce8fd1a53bf2" sha1="f5d0b4cf388b61f57a772baf4ac0cc3b86625a75"/>
	</game>
	<game name="Denis Through the Looking Glass (1984)(Applications Software)">
		<description>Denis Through the Looking Glass (1984)(Applications Software)</description>
		<rom name="Denis Through the Looking Glass (1984)(Applications Software).prg" size="37873" crc="4f53818f" md5="a9953acbbd78ea33ac843abcebc7c6a4" sha1="84d72c26943d2cb37030932b04188e8a345dd18b"/>
	</game>
	<game name="Denis Through the Looking Glass (1984)(Applications Software)[a]">
		<description>Denis Through the Looking Glass (1984)(Applications Software)[a]</description>
		<rom name="Denis Through the Looking Glass (1984)(Applications Software)[a].prg" size="28222" crc="51f57df6" md5="6409569384d1fdc9a31533c0a367a602" sha1="c3c7593da9e9b64de21d3d74eaf5dee7de1389cc"/>
	</game>
	<game name="Derelict (19xx)(The Guild Adventure Software)">
		<description>Derelict (19xx)(The Guild Adventure Software)</description>
		<rom name="Derelict (19xx)(The Guild Adventure Software).prg" size="12836" crc="9d62dd6d" md5="c683d8293f66a728e9b01c3be354cfe9" sha1="ed8c228fdc720baf09e93b7f6cf7bbb7100495b9"/>
	</game>
	<game name="Desert (1984)(Roeske Verlag - Homecomputer)(de)">
		<description>Desert (1984)(Roeske Verlag - Homecomputer)(de)</description>
		<rom name="Desert (1984)(Roeske Verlag - Homecomputer)(de).prg" size="15987" crc="c5b1ccde" md5="1dc0b8bb655ff4c77db77dd2155a6e61" sha1="20c4ec8f8157227afd62ebe7ae2f052cea10679f"/>
	</game>
	<game name="Desert Island (1992)(Atlas Adventure Software)">
		<description>Desert Island (1992)(Atlas Adventure Software)</description>
		<rom name="Desert Island (1992)(Atlas Adventure Software).prg" size="27160" crc="5480fe0e" md5="86b17523826cec35b7f8c451cc4c6f89" sha1="879ec8cd9ca5a8e417bd8d142100f080d21db73a"/>
	</game>
	<game name="Deviants (1987)(Players)">
		<description>Deviants (1987)(Players)</description>
		<rom name="Deviants (1987)(Players).prg" size="36805" crc="6efef62e" md5="f01e8a10ae717094bda3232d1ef082d5" sha1="3c089a29a4249da657ee9bfa33ec60d8a6ac74d1"/>
	</game>
	<game name="Deviants (1987)(Players)[cr All Stars]">
		<description>Deviants (1987)(Players)[cr All Stars]</description>
		<rom name="Deviants (1987)(Players)[cr All Stars].prg" size="24658" crc="adaa2aa5" md5="abb2926eecf7b305f19b53e343ad3339" sha1="88e848437f88ded4fc0faf70678401cece8d57f1"/>
	</game>
	<game name="Deviants (1987)(Players)[cr FS][t +2 FS]">
		<description>Deviants (1987)(Players)[cr FS][t +2 FS]</description>
		<rom name="Deviants (1987)(Players)[cr FS][t +2 FS].prg" size="30892" crc="351c8ea6" md5="7a30c6390d66371a20ad6e89c3d7f165" sha1="a3034bf83dae4932685fb13ee86a1224e4ad083a"/>
	</game>
	<game name="Deviants (1987)(Players)[cr FS][t +2 FS][a]">
		<description>Deviants (1987)(Players)[cr FS][t +2 FS][a]</description>
		<rom name="Deviants (1987)(Players)[cr FS][t +2 FS][a].prg" size="30892" crc="7412cd41" md5="f0344bfee3134e9ec20dec082600c6d8" sha1="c0dba4052389ecf440a1d866f9a3bfaa288fae6a"/>
	</game>
	<game name="Deviants (1987)(Players)[cr FS][t +2 FS][a2]">
		<description>Deviants (1987)(Players)[cr FS][t +2 FS][a2]</description>
		<rom name="Deviants (1987)(Players)[cr FS][t +2 FS][a2].prg" size="32342" crc="d63f0059" md5="3784daabdd321cc47835472cd931b687" sha1="f59eafcaa9667bbd5f14c2861c30ac3581f251b8"/>
	</game>
	<game name="Deviants (1987)(Players)[cr Triad][t +2 Triad]">
		<description>Deviants (1987)(Players)[cr Triad][t +2 Triad]</description>
		<rom name="Deviants (1987)(Players)[cr Triad][t +2 Triad].prg" size="24120" crc="bc449396" md5="d5125f87cfe9bbe899e7180acc9cfae3" sha1="9d3f1281466be1023ff069285445bc22712d3a0b"/>
	</game>
	<game name="Deviants (1987)(Players)[cr Triangle][t +2 Triangle]">
		<description>Deviants (1987)(Players)[cr Triangle][t +2 Triangle]</description>
		<rom name="Deviants (1987)(Players)[cr Triangle][t +2 Triangle].prg" size="24736" crc="a4516c3d" md5="958b7594e67808bd4b2af6e8920e3282" sha1="1e60b34e20a231f16696e309fe719edaa26ba9b8"/>
	</game>
	<game name="Deviants (1987)(Players)[cr Triangle][t +2 Triangle][a]">
		<description>Deviants (1987)(Players)[cr Triangle][t +2 Triangle][a]</description>
		<rom name="Deviants (1987)(Players)[cr Triangle][t +2 Triangle][a].prg" size="24736" crc="159269ce" md5="38937595af4dcb2340b7f546f0ec7cc5" sha1="a7c85617a1cda3fa19dc9d17a3d875170d219f9f"/>
	</game>
	<game name="Deviants (1987)(Players)[cr TS][t +3 Ikari]">
		<description>Deviants (1987)(Players)[cr TS][t +3 Ikari]</description>
		<rom name="Deviants (1987)(Players)[cr TS][t +3 Ikari].prg" size="34422" crc="4f6ce17c" md5="3003f26871fdae7b8e39cc271d5766b1" sha1="7e868e6c873aad797910e3706c1e386584ae87c5"/>
	</game>
	<game name="Deviants (1987)(Players)[cr TS][t +3 Ikari][a]">
		<description>Deviants (1987)(Players)[cr TS][t +3 Ikari][a]</description>
		<rom name="Deviants (1987)(Players)[cr TS][t +3 Ikari][a].prg" size="34422" crc="2a881f0b" md5="c826f8d81026a8937857c8013a09eaaf" sha1="255ce419ac8ac563b2ae55c0af83708d0e67dc82"/>
	</game>
	<game name="Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC]">
		<description>Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC]</description>
		<rom name="Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC].prg" size="34829" crc="9d6db611" md5="b09891536de69cb8c35453f167b09e86" sha1="581e8a3a1f83a14f5cbc0785581bbc9e0304ed59"/>
	</game>
	<game name="Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC][a]">
		<description>Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC][a]</description>
		<rom name="Devon Aire in the Hidden Diamond Caper (1988)(Epyx)[cr NEC][a].prg" size="34829" crc="37b9a9ea" md5="889fd8cf8d8cc41298b1b3c26d4b7e51" sha1="087f98a47a5573c7a785ae7a52bd1d16579cd425"/>
	</game>
	<game name="Diamond &amp; Sword (19xx)(-)">
		<description>Diamond &amp; Sword (19xx)(-)</description>
		<rom name="Diamond &amp; Sword (19xx)(-).prg" size="4722" crc="8dcb0d7f" md5="aa5a41a2937c74e7ddd9107765748631" sha1="fef5913521c03974f5a0c063d9e956f7e7ebf6a7"/>
	</game>
	<game name="Diamond Trail (1984)(Gilsoft)[cr ASS]">
		<description>Diamond Trail (1984)(Gilsoft)[cr ASS]</description>
		<rom name="Diamond Trail (1984)(Gilsoft)[cr ASS].prg" size="11733" crc="c5b2ee94" md5="41324c853f158fe093a05bb0d9be3b7c" sha1="345319f6c8ead0498bb9413551d6f2ab786fa611"/>
	</game>
	<game name="Dick Swanson (1985)(Editions Fermont)(it)[cr iAN CooG]">
		<description>Dick Swanson (1985)(Editions Fermont)(it)[cr iAN CooG]</description>
		<rom name="Dick Swanson (1985)(Editions Fermont)(it)[cr iAN CooG].prg" size="24905" crc="fdcfa83c" md5="2891514d33342251239d988768ccfbf7" sha1="107221ec002cda6d9ac50414354127b2870c5ba3"/>
	</game>
	<game name="Die Hard (1989)(Activision)[cr DDT][t +4 DDT]">
		<description>Die Hard (1989)(Activision)[cr DDT][t +4 DDT]</description>
		<rom name="Die Hard (1989)(Activision)[cr DDT][t +4 DDT].prg" size="17828" crc="d73d9b59" md5="caea521f6123b01fa5d510652ca8571a" sha1="bb13383ceaa08f077a773bcad365a03586250ecf"/>
	</game>
	<game name="Die Hard (1989)(Activision)[cr Dynamix][t +6 Dynamix]">
		<description>Die Hard (1989)(Activision)[cr Dynamix][t +6 Dynamix]</description>
		<rom name="Die Hard (1989)(Activision)[cr Dynamix][t +6 Dynamix].prg" size="18602" crc="4187b691" md5="818e9d3a6c5184b82e59a3acdd0a4ec6" sha1="74ecbe23ea6beb135871a19ba90445711c1dbc23"/>
	</game>
	<game name="Die Hard (1989)(Activision)[cr Rapax - NDC]">
		<description>Die Hard (1989)(Activision)[cr Rapax - NDC]</description>
		<rom name="Die Hard (1989)(Activision)[cr Rapax - NDC].prg" size="27663" crc="9d8b49eb" md5="f29b3ea38671110f98f692b309a7dd04" sha1="822873f0e28507c4c49f29a500e371c58b99e215"/>
	</game>
	<game name="Die Hard (1989)(Activision)[cr Triangle3532]">
		<description>Die Hard (1989)(Activision)[cr Triangle3532]</description>
		<rom name="Die Hard (1989)(Activision)[cr Triangle3532].prg" size="14766" crc="4fa02bc5" md5="b6be94b04e65f9ffd9d3349cdb92ad43" sha1="7f6c5774ec2cede5152e0163339116d344f01ae0"/>
	</game>
	<game name="Diplomat&apos;s Dilemma (19xx)(The Guild Adventure Software)">
		<description>Diplomat&apos;s Dilemma (19xx)(The Guild Adventure Software)</description>
		<rom name="Diplomat&apos;s Dilemma (19xx)(The Guild Adventure Software).prg" size="18102" crc="f1a2573b" md5="5f362276906a8af2c7c500bdabf00366" sha1="f5d2e3d77666bf690f5691c96de6493275863ad7"/>
	</game>
	<game name="Disktolvaj (1985)(Tihor Miklos)(hu)">
		<description>Disktolvaj (1985)(Tihor Miklos)(hu)</description>
		<rom name="Disktolvaj (1985)(Tihor Miklos)(hu).prg" size="31473" crc="b4337c5b" md5="76cfda322a10222a978ab70b71afeacf" sha1="97ea202dc1e729fc3a2019dd8b47694a228fb666"/>
	</game>
	<game name="Doc the Destroyer (1987)(Melbourne House)[cr Devilteam][t +1 Devilteam]">
		<description>Doc the Destroyer (1987)(Melbourne House)[cr Devilteam][t +1 Devilteam]</description>
		<rom name="Doc the Destroyer (1987)(Melbourne House)[cr Devilteam][t +1 Devilteam].prg" size="51046" crc="a8447db7" md5="f3934efc6c8c61a0a6783bd5735dbdb5" sha1="39def796717c8d3bca145e6023e9bb2b10d1414b"/>
	</game>
	<game name="Doc the Destroyer (1987)(Melbourne House)[cr FLT]">
		<description>Doc the Destroyer (1987)(Melbourne House)[cr FLT]</description>
		<rom name="Doc the Destroyer (1987)(Melbourne House)[cr FLT].prg" size="51045" crc="312eb39b" md5="d5b79fe0c0370aea90126f97ca0dfd0b" sha1="41bb0f0c2d961534aad74ec6d54fde25f30c8825"/>
	</game>
	<game name="Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT]">
		<description>Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT]</description>
		<rom name="Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT].prg" size="51046" crc="e65d18c2" md5="62cd964fad80efe5089c7fea2a5e3b04" sha1="78684323c01d626e0e63f06107e8d71d7dfb4276"/>
	</game>
	<game name="Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT][a]">
		<description>Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT][a]</description>
		<rom name="Doc the Destroyer (1987)(Melbourne House)[cr FLT][t +1 FLT][a].prg" size="51046" crc="e9d5c575" md5="b2cc5bbdf9230105a6905a1776cffa0b" sha1="5cb31059bd9b68b7bcd08cd8d3b8894c7fe60f08"/>
	</game>
	<game name="Doctors Demise (19xx)(The Guild Adventure Software)">
		<description>Doctors Demise (19xx)(The Guild Adventure Software)</description>
		<rom name="Doctors Demise (19xx)(The Guild Adventure Software).prg" size="12358" crc="7e69a7ee" md5="ea476c4996222aea063760db6852f44b" sha1="455940d1bff7fa9be7821b23d76404d9ef95c0e5"/>
	</game>
	<game name="Dodge City (1983)(Courbois)">
		<description>Dodge City (1983)(Courbois)</description>
		<rom name="Dodge City (1983)(Courbois).prg" size="8991" crc="7d71a7f4" md5="17814f4b83bdd4522c09c418cfcfcef9" sha1="7b72ea874c206b10f40bac7b7c9576b8b5abb9fb"/>
	</game>
	<game name="Dodge City (1983)(Courbois)(nl)">
		<description>Dodge City (1983)(Courbois)(nl)</description>
		<rom name="Dodge City (1983)(Courbois)(nl).prg" size="9239" crc="623f9e64" md5="34ff2cf23d7e4625732bf1a23bd67fbb" sha1="c371e7866dd5c1c2486d6beb7acb08a26f794e32"/>
	</game>
	<game name="Dogstar, The (1997)(Binary Zone)(PD)">
		<description>Dogstar, The (1997)(Binary Zone)(PD)</description>
		<rom name="Dogstar, The (1997)(Binary Zone)(PD).prg" size="7671" crc="64eeb54e" md5="1dce066dd48caf9da775d7fb73a4813a" sha1="528942e9feccef6c7cff64454b8d7be92dea14ab"/>
	</game>
	<game name="Dolly si è Perso! (1985)(Linguaggio Macchina - TuttoComputer)(it)">
		<description>Dolly si è Perso! (1985)(Linguaggio Macchina - TuttoComputer)(it)</description>
		<rom name="Dolly si è Perso! (1985)(Linguaggio Macchina - TuttoComputer)(it).prg" size="38913" crc="3a24a479" md5="32624d70bc0c103e84a3fd4bfc7e7baa" sha1="6ad3cbbdd53c78f95ff8e97d490e7b123eb92264"/>
	</game>
	<game name="Doomtunnel, The (19xx)(Italysoft)[cr The Softhunters]">
		<description>Doomtunnel, The (19xx)(Italysoft)[cr The Softhunters]</description>
		<rom name="Doomtunnel, The (19xx)(Italysoft)[cr The Softhunters].prg" size="40735" crc="2a41cd82" md5="2c13bbd972cfb357bf369c4fcdc5d517" sha1="7595ad84add6f59a6a26aa2156fd55cb6436204b"/>
	</game>
	<game name="Doors (198x)(Fleischner, Mike)(PD)">
		<description>Doors (198x)(Fleischner, Mike)(PD)</description>
		<rom name="Doors (198x)(Fleischner, Mike)(PD).prg" size="11318" crc="61d6bc5c" md5="724dc0ccb7f671ca1f3c417bcb7785f9" sha1="be0a4182c361dbf6d820bfaab2e73bfbbc2e7120"/>
	</game>
	<game name="Double Fantasy (19xx)(-)">
		<description>Double Fantasy (19xx)(-)</description>
		<rom name="Double Fantasy (19xx)(-).prg" size="11954" crc="da653ca7" md5="5df9fc83c9c49a2e5111993eed31505c" sha1="cd1aa4c4ad891dd8df2803eab653493eee55db21"/>
	</game>
	<game name="Dr. Bakterius&apos;s geheimnisvolles Labor (19xx)(Martin Rudolph)(de)">
		<description>Dr. Bakterius&apos;s geheimnisvolles Labor (19xx)(Martin Rudolph)(de)</description>
		<rom name="Dr. Bakterius&apos;s geheimnisvolles Labor (19xx)(Martin Rudolph)(de).prg" size="14345" crc="8e332744" md5="22d97da9ea2545d8dd2240560d10c892" sha1="eb58bafb5716a2ebca2cc836dbe2da47c326f6a9"/>
	</game>
	<game name="Dracula (1986)(CRL)(de)">
		<description>Dracula (1986)(CRL)(de)</description>
		<rom name="Dracula (1986)(CRL)(de).prg" size="14936" crc="01a35ec8" md5="65e32e26a93c64cd50c90402d391b4fb" sha1="b43ffa4dc5875e02146c1c89e06167b2825c057e"/>
	</game>
	<game name="Dracula (demo) (1986)(CRL)[h DMX+TCOM]">
		<description>Dracula (demo) (1986)(CRL)[h DMX+TCOM]</description>
		<rom name="Dracula (demo) (1986)(CRL)[h DMX+TCOM].prg" size="36606" crc="a86ebda6" md5="a47eccd125b2a3a4c829b3703fd68b4a" sha1="b107e82c318af155dae0ad03692b0d43b5f3beca"/>
	</game>
	<game name="Dracula 2 (demo) (1987)(The Guild Adventure Software)[h TCOM]">
		<description>Dracula 2 (demo) (1987)(The Guild Adventure Software)[h TCOM]</description>
		<rom name="Dracula 2 (demo) (1987)(The Guild Adventure Software)[h TCOM].prg" size="27830" crc="d35710af" md5="2ac73c2a18b96e16dc76a0d16f6d25a6" sha1="fddff490c218f056942e303675950e0a1dc793d3"/>
	</game>
	<game name="Dracula Adventure (1986)(Tihor Miklos)(hu)">
		<description>Dracula Adventure (1986)(Tihor Miklos)(hu)</description>
		<rom name="Dracula Adventure (1986)(Tihor Miklos)(hu).prg" size="21948" crc="d6af57aa" md5="517f3a8208cd30688d92644ae6d7d8ed" sha1="31e88a5a081dd0a3f4e11933fc22655a58182209"/>
	</game>
	<game name="Dracula&apos;s Castle (1986)(Moeller, Mario)">
		<description>Dracula&apos;s Castle (1986)(Moeller, Mario)</description>
		<rom name="Dracula&apos;s Castle (1986)(Moeller, Mario).prg" size="9215" crc="28e72a44" md5="bfea7e58448309e29aa907b4cd58e77b" sha1="d357d526ba2492e6155861270e902dea414d93cc"/>
	</game>
	<game name="Dragon (1984)(Roeske Verlag - CPU)(de)">
		<description>Dragon (1984)(Roeske Verlag - CPU)(de)</description>
		<rom name="Dragon (1984)(Roeske Verlag - CPU)(de).prg" size="10496" crc="58db4a7c" md5="00c94632ad181867414bccc1d4d58170" sha1="29fd6d011b432ce5f0b78c439573cba881a88b11"/>
	</game>
	<game name="Dragon and the Troll, The (1987)(Berntsson, J.)">
		<description>Dragon and the Troll, The (1987)(Berntsson, J.)</description>
		<rom name="Dragon and the Troll, The (1987)(Berntsson, J.).prg" size="2080" crc="f18b1887" md5="58452797b8635ad4380a86e41cbf91d0" sha1="8f703a85e0c2f1b58cd69e5935cdba62075de3d8"/>
	</game>
	<game name="Dragon Hunt (19xx)(-)">
		<description>Dragon Hunt (19xx)(-)</description>
		<rom name="Dragon Hunt (19xx)(-).prg" size="1973" crc="3db5ca39" md5="97e9962da8b27cbc843595428715c747" sha1="c38d4227d492c91d8fd34e09c7ac58fc81fe118b"/>
	</game>
	<game name="Dragon Island (1986)(John M. Charroux)[BASIC]">
		<description>Dragon Island (1986)(John M. Charroux)[BASIC]</description>
		<rom name="Dragon Island (1986)(John M. Charroux)[BASIC].prg" size="2410" crc="887232e8" md5="809df61d6c23ec668af6a3d5e661c1af" sha1="31a6b9ca1afa86061ba6c5898072cd3310c09f44"/>
	</game>
	<game name="Dragon-Fly (19xx)(-)(de)">
		<description>Dragon-Fly (19xx)(-)(de)</description>
		<rom name="Dragon-Fly (19xx)(-)(de).prg" size="11172" crc="d46bd4b2" md5="96f5ee234e2e946b91448da4f396bbd2" sha1="5ef8ca816771246c4d22a021e9a36321b613abb3"/>
	</game>
	<game name="Dragon-Hoard (19xx)(-)">
		<description>Dragon-Hoard (19xx)(-)</description>
		<rom name="Dragon-Hoard (19xx)(-).prg" size="50941" crc="1228b4d9" md5="e9fdf55b375e72f10ed4db88dc2616c7" sha1="a2944c097227b47a34cc0cfa24cacc9b6342e1a3"/>
	</game>
	<game name="Dragonskulle (1985)(ACG)[cr CCS]">
		<description>Dragonskulle (1985)(ACG)[cr CCS]</description>
		<rom name="Dragonskulle (1985)(ACG)[cr CCS].prg" size="49467" crc="bc4e36b1" md5="236b006d1d9055dfb08e769c36f5ff05" sha1="f16228bf701bb0307def7db71f97d0ca51ff1098"/>
	</game>
	<game name="Dragonskulle (1985)(ACG)[cr HTL]">
		<description>Dragonskulle (1985)(ACG)[cr HTL]</description>
		<rom name="Dragonskulle (1985)(ACG)[cr HTL].prg" size="40665" crc="f115d469" md5="3480f76eb5da93325919ccfa441abfe2" sha1="e528e21f6cfda20c6b037f932fb3d0ad980cad96"/>
	</game>
	<game name="Dragonskulle (1985)(ACG)[cr Radwar]">
		<description>Dragonskulle (1985)(ACG)[cr Radwar]</description>
		<rom name="Dragonskulle (1985)(ACG)[cr Radwar].prg" size="51034" crc="477cad1f" md5="797806f0f764322bf8a519e36cdda27d" sha1="75c6b7af979f8679082e3f78df0c97dc0633d785"/>
	</game>
	<game name="Dragonskulle (1985)(ACG)[h HTL]">
		<description>Dragonskulle (1985)(ACG)[h HTL]</description>
		<rom name="Dragonskulle (1985)(ACG)[h HTL].prg" size="40665" crc="ff6b8c18" md5="6c14ad26991854cf812856ba0a2905e3" sha1="ad2029b72e1a1c13f10cf9418d1a0f4fe4657e8d"/>
	</game>
	<game name="Dragonstone - The Quest (1990)(Alexander Software)">
		<description>Dragonstone - The Quest (1990)(Alexander Software)</description>
		<rom name="Dragonstone - The Quest (1990)(Alexander Software).prg" size="31565" crc="c6a98c5a" md5="0284cc200c691311fbfd1b1b62b84fb1" sha1="1c5f73014148790cb42d0158119b831cf0be5ed8"/>
	</game>
	<game name="Drak (1987)(ECP)">
		<description>Drak (1987)(ECP)</description>
		<rom name="Drak (1987)(ECP).prg" size="15126" crc="95ff0bd6" md5="b6551c51077f6a1f00bb8859c2522f2c" sha1="ff3d7808787e2d9628ea9269a95a98848712d8f8"/>
	</game>
	<game name="Drak (1987)(ECP)[cr Triangle]">
		<description>Drak (1987)(ECP)[cr Triangle]</description>
		<rom name="Drak (1987)(ECP)[cr Triangle].prg" size="16094" crc="27f9529b" md5="099070cfc3f6a5b83699601965c3d393" sha1="2d3ce0fc54ec7cd8ba924ea0145f9de0fbd8fe53"/>
	</game>
	<game name="Drink &amp; Drown (1986)(Bizarre Bulletin Boards)">
		<description>Drink &amp; Drown (1986)(Bizarre Bulletin Boards)</description>
		<rom name="Drink &amp; Drown (1986)(Bizarre Bulletin Boards).prg" size="22898" crc="239b348c" md5="640ab3604f160cc4d687c10016fb622d" sha1="17ddc511d54f80b2cd99c875b4d1dc1867461df5"/>
	</game>
	<game name="Drive-In (1982)(Douglas C. Rogers)">
		<description>Drive-In (1982)(Douglas C. Rogers)</description>
		<rom name="Drive-In (1982)(Douglas C. Rogers).prg" size="22528" crc="0f93378e" md5="b81765e8977997225fb05ea1f97a8e76" sha1="cf0ce7f5dfebe444c02fed76c976ee8500fbde3e"/>
	</game>
	<game name="Druids Moon (1988)(Alternative)[cr MAW]">
		<description>Druids Moon (1988)(Alternative)[cr MAW]</description>
		<rom name="Druids Moon (1988)(Alternative)[cr MAW].prg" size="47774" crc="cd6e6f10" md5="0de811414938562b1a4a4fbfd4cc74fb" sha1="70eaef60d4016779cf33341774e02f5f35871397"/>
	</game>
	<game name="Druids Moon (1988)(Alternative)[cr MAW][a]">
		<description>Druids Moon (1988)(Alternative)[cr MAW][a]</description>
		<rom name="Druids Moon (1988)(Alternative)[cr MAW][a].prg" size="48586" crc="afb6c794" md5="151a7f261abbf903cea6190bd0a36279" sha1="fbc0502d97c355251256b656d09a1772c8dd99ea"/>
	</game>
	<game name="Druids Moon (1988)(Alternative)[cr MCG &amp; FBR]">
		<description>Druids Moon (1988)(Alternative)[cr MCG &amp; FBR]</description>
		<rom name="Druids Moon (1988)(Alternative)[cr MCG &amp; FBR].prg" size="45939" crc="8107ccb3" md5="f75ae9a60d3e143c69e4320833e32faf" sha1="eb2c240538e2200bf84504274e78fcdaf88ac7cd"/>
	</game>
	<game name="Druids Moon (1988)(Alternative)[cr MCG]">
		<description>Druids Moon (1988)(Alternative)[cr MCG]</description>
		<rom name="Druids Moon (1988)(Alternative)[cr MCG].prg" size="43475" crc="2cc7208a" md5="8dcd19d10db6e8325ffd9459d0a2c11c" sha1="db23d9774e29175e695af274b729359880da9f82"/>
	</game>
	<game name="Druids Moon (1988)(Alternative)[cr MCG][a]">
		<description>Druids Moon (1988)(Alternative)[cr MCG][a]</description>
		<rom name="Druids Moon (1988)(Alternative)[cr MCG][a].prg" size="43475" crc="148d6d98" md5="bc7e10e3dcaee510c50005e3b827503e" sha1="6f0f75d4172fc581de23719ac28f8b9548c59b58"/>
	</game>
	<game name="Dungeon (1979)(Cursor Magazine)[BASIC]">
		<description>Dungeon (1979)(Cursor Magazine)[BASIC]</description>
		<rom name="Dungeon (1979)(Cursor Magazine)[BASIC].prg" size="4671" crc="f9dc88f4" md5="da706dd1841438bb91f5f04fe0c588ce" sha1="0648720a4674bca0267984dadc05a357fa8fc441"/>
	</game>
	<game name="Dungeon (19xx)(-)">
		<description>Dungeon (19xx)(-)</description>
		<rom name="Dungeon (19xx)(-).prg" size="3051" crc="732dc549" md5="e7fb04b65c5a902b29ee09ef89e692fb" sha1="eff397098531ac6ced50d25a4f0d05c18723db08"/>
	</game>
	<game name="Dungeon Adventure (1984)(Level 9 Computing)">
		<description>Dungeon Adventure (1984)(Level 9 Computing)</description>
		<rom name="Dungeon Adventure (1984)(Level 9 Computing).prg" size="28743" crc="493047c5" md5="cdce9dc181baa284bb2757025b212c92" sha1="086cf47b2d06faa9176b16b65f6f481ad46a01ec"/>
	</game>
	<game name="Dungeon Adventure (1984)(Level 9 Computing)[a]">
		<description>Dungeon Adventure (1984)(Level 9 Computing)[a]</description>
		<rom name="Dungeon Adventure (1984)(Level 9 Computing)[a].prg" size="40250" crc="4589c024" md5="d795f02a64c50c8cc38551ce7e8e4bb5" sha1="4ed132c7f03f33c3cc269c9555ffaf28dd6e7276"/>
	</game>
	<game name="Dungeon Master (demo) (199x)(-)[cr Chromance]">
		<description>Dungeon Master (demo) (199x)(-)[cr Chromance]</description>
		<rom name="Dungeon Master (demo) (199x)(-)[cr Chromance].prg" size="27651" crc="b4354a68" md5="911f9cfdc6c17da012b22640d19ebe45" sha1="afaac8b2c9235769eb452543660d2e510e3b571b"/>
	</game>
	<game name="Dungeon Master (demo) (199x)(-)[cr Excess]">
		<description>Dungeon Master (demo) (199x)(-)[cr Excess]</description>
		<rom name="Dungeon Master (demo) (199x)(-)[cr Excess].prg" size="23753" crc="6ed57c18" md5="92bc77f9b05001e1a0d6e55d4ae7f740" sha1="e920d5fac1b247bdf4a6bb79bdfc33a676756cd6"/>
	</game>
	<game name="Dungeon Master (demo) (199x)(-)[h M8]">
		<description>Dungeon Master (demo) (199x)(-)[h M8]</description>
		<rom name="Dungeon Master (demo) (199x)(-)[h M8].prg" size="24204" crc="b87c5cb0" md5="098626da1b056c89fed05cca2e9454a8" sha1="f7119e54c038c2241d8fafa5070b0d7d3ccc51d8"/>
	</game>
	<game name="Dungeon Master (demo) (199x)(-)[h M8][a]">
		<description>Dungeon Master (demo) (199x)(-)[h M8][a]</description>
		<rom name="Dungeon Master (demo) (199x)(-)[h M8][a].prg" size="24205" crc="19db205d" md5="4752828ac744a701507e60c50b811977" sha1="e2639a35e8efa9609cb3090dc92d4a0d62c391d7"/>
	</game>
	<game name="Dungeon of Danger, The (19xx)(Brunswick Publications)(PD)">
		<description>Dungeon of Danger, The (19xx)(Brunswick Publications)(PD)</description>
		<rom name="Dungeon of Danger, The (19xx)(Brunswick Publications)(PD).prg" size="16703" crc="50cd62de" md5="c579a24293e267000f9e8df645c495fd" sha1="7505475df468fa3da218f641a269d022a95a67ba"/>
	</game>
	<game name="Dungeon Trials (1991)(Compute!)">
